punto,lat,lon,elevation
0,19.688817,-96.843546,1756.0
1,19.672992,-96.854097,1729.0
2,19.683487,-96.854097,2028.0
3,19.693981,-96.854097,1791.0
4,19.704476,-96.854097,1834.0
5,19.672992,-96.84379,1707.0
6,19.683487,-96.84379,1730.0
7,19.693981,-96.84379,1752.0
8,19.704476,-96.84379,1800.0
9,19.672992,-96.833483,1647.0
10,19.683487,-96.833483,1681.0
11,19.693981,-96.833483,1699.0
12,19.704476,-96.833483,1812.0
13,19.693981,-96.823176,1439.0
14,19.704476,-96.823176,1821.0
