punto,lat,lon,elevation
0,17.582065,-94.603526,28.0
1,17.424793,-94.684147,101.0
2,17.529586,-94.684147,19.0
3,17.634379,-94.684147,43.0
4,17.739172,-94.684147,4.0
5,17.424793,-94.599888,124.0
6,17.529586,-94.599888,29.0
7,17.634379,-94.599888,12.0
8,17.529586,-94.515629,37.0
9,17.634379,-94.515629,20.0
