punto,lat,lon,elevation
0,22.460514,-102.353477,2055.0
1,22.38498,-102.485631,2336.0
2,22.43527,-102.485631,2310.0
3,22.38498,-102.43144,2454.0
4,22.43527,-102.43144,2353.0
5,22.38498,-102.37725,2291.0
6,22.43527,-102.37725,2130.0
7,22.485561,-102.37725,2123.0
8,22.43527,-102.323059,2004.0
9,22.485561,-102.323059,2044.0
10,22.535851,-102.323059,2070.0
