punto,lat,lon,elevation
0,19.242738,-97.131074,2221.0
1,19.202593,-97.141255,2472.0
2,19.242664,-97.141255,2074.0
3,19.282734,-97.141255,1805.0
4,19.242664,-97.103793,2484.0
5,19.282734,-97.103793,1657.0
6,19.282734,-97.066331,2071.0
7,19.282734,-97.028869,1938.0
