punto,lat,lon,elevation
0,19.319827,-98.144278,2403.0
1,19.331824,-98.174787,2308.0
2,19.319825,-98.157705,2364.0
3,19.331824,-98.157705,2342.0
4,19.319825,-98.140622,2409.0
5,19.331824,-98.140622,2394.0
6,19.307825,-98.123539,2503.0
7,19.319825,-98.123539,2477.0
8,19.307825,-98.106457,2582.0
9,19.319825,-98.106457,2545.0
10,19.307825,-98.089374,2667.0
11,19.319825,-98.089374,2609.0
