punto,lat,lon,elevation
0,28.041246,-109.35139,692.0
1,27.971054,-109.535011,483.0
2,28.116118,-109.535011,367.0
3,28.261182,-109.535011,747.0
4,27.825991,-109.381122,434.0
5,27.971054,-109.381122,537.0
6,28.116118,-109.381122,852.0
7,28.261182,-109.381122,675.0
8,27.825991,-109.227233,579.0
9,27.971054,-109.227233,716.0
10,28.116118,-109.227233,655.0
11,27.825991,-109.073344,966.0
12,27.971054,-109.073344,1022.0
13,28.116118,-109.073344,1513.0
