punto,lat,lon,elevation
0,19.677557,-102.55709,1931.0
1,19.55058,-102.679486,948.0
2,19.614113,-102.679486,1020.0
3,19.55058,-102.620089,1491.0
4,19.614113,-102.620089,1320.0
5,19.677646,-102.620089,1920.0
6,19.614113,-102.560692,1189.0
7,19.677646,-102.560692,1875.0
8,19.741179,-102.560692,1623.0
9,19.804712,-102.560692,1859.0
10,19.677646,-102.501295,1557.0
