punto,lat,lon,elevation
0,21.455121,-100.869616,2070.0
1,21.375405,-100.967554,2069.0
2,21.45659,-100.967554,2171.0
3,21.537775,-100.967554,2197.0
4,21.375405,-100.893721,2052.0
5,21.45659,-100.893721,2096.0
6,21.537775,-100.893721,2423.0
7,21.375405,-100.819888,2023.0
8,21.45659,-100.819888,2066.0
9,21.537775,-100.819888,2174.0
10,21.375405,-100.746056,2016.0
11,21.45659,-100.746056,2032.0
12,21.537775,-100.746056,2040.0
13,21.375405,-100.672223,2057.0
