punto,lat,lon,elevation
0,16.934344,-96.096915,2007.0
1,16.934136,-96.139895,1601.0
2,16.961234,-96.139895,1761.0
3,16.934136,-96.108391,1722.0
4,16.961234,-96.108391,1919.0
5,16.907038,-96.076887,2256.0
6,16.934136,-96.076887,2078.0
7,16.961234,-96.076887,2166.0
8,16.907038,-96.045383,1739.0
9,16.934136,-96.045383,1751.0
10,16.961234,-96.045383,1987.0
11,16.907038,-96.013878,1378.0
