punto,lat,lon,elevation
0,17.480604,-98.257408,1525.0
1,17.470695,-98.307309,1717.0
2,17.491551,-98.307309,1700.0
3,17.512407,-98.307309,1667.0
4,17.449839,-98.280973,1644.0
5,17.470695,-98.280973,1720.0
6,17.491551,-98.280973,1479.0
7,17.512407,-98.280973,1398.0
8,17.449839,-98.254637,1782.0
9,17.470695,-98.254637,1500.0
10,17.491551,-98.254637,1619.0
11,17.512407,-98.254637,1767.0
12,17.449839,-98.228301,2077.0
13,17.470695,-98.228301,1895.0
14,17.491551,-98.228301,1962.0
