punto,lat,lon,elevation
0,19.20091,-99.217014,3205.0
1,19.133955,-99.273186,3012.0
2,19.178532,-99.273186,3221.0
3,19.133955,-99.230122,3257.0
4,19.178532,-99.230122,3281.0
5,19.223109,-99.230122,2978.0
6,19.267687,-99.230122,2764.0
7,19.133955,-99.187057,3044.0
8,19.178532,-99.187057,3141.0
9,19.223109,-99.187057,2874.0
10,19.267687,-99.187057,2440.0
11,19.178532,-99.143993,2848.0
