punto,lat,lon,elevation
0,17.678714,-97.033541,1895.0
1,17.683177,-97.061379,2105.0
2,17.663385,-97.042902,2259.0
3,17.683177,-97.042902,1903.0
4,17.702968,-97.042902,1558.0
5,17.663385,-97.024425,1586.0
6,17.683177,-97.024425,1692.0
7,17.702968,-97.024425,1342.0
8,17.683177,-97.005948,957.0
9,17.702968,-97.005948,997.0
