punto,lat,lon,elevation
0,19.663923,-96.778832,1393.0
1,19.678193,-96.807618,1282.0
2,19.620942,-96.784254,863.0
3,19.649567,-96.784254,1094.0
4,19.678193,-96.784254,1565.0
5,19.706818,-96.784254,1851.0
6,19.620942,-96.76089,1139.0
7,19.649567,-96.76089,1332.0
8,19.678193,-96.76089,1557.0
9,19.706818,-96.76089,1900.0
10,19.678193,-96.737526,1123.0
11,19.706818,-96.737526,1498.0
