punto,lat,lon,elevation
0,19.193136,-98.215946,2255.0
1,19.181888,-98.224368,2225.0
2,19.189384,-98.224368,2234.0
3,19.19688,-98.224368,2232.0
4,19.204376,-98.224368,2239.0
5,19.181888,-98.217136,2238.0
6,19.189384,-98.217136,2247.0
7,19.19688,-98.217136,2254.0
8,19.204376,-98.217136,2260.0
9,19.181888,-98.209904,2264.0
10,19.189384,-98.209904,2266.0
11,19.204376,-98.209904,2277.0
12,19.189384,-98.202671,2291.0
