punto,lat,lon,elevation
0,17.330414,-96.298291,1694.0
1,17.31102,-96.34345,2140.0
2,17.330079,-96.34345,2199.0
3,17.31102,-96.323608,2008.0
4,17.330079,-96.323608,1773.0
5,17.31102,-96.303767,2071.0
6,17.330079,-96.303767,1679.0
7,17.349139,-96.303767,1442.0
8,17.31102,-96.283925,1859.0
9,17.330079,-96.283925,1977.0
10,17.349139,-96.283925,1897.0
11,17.31102,-96.264084,2127.0
12,17.330079,-96.264084,1304.0
