punto,lat,lon,elevation
0,21.99325,-105.419899,5.0
1,22.064897,-105.525822,0.0
2,21.993133,-105.460921,3.0
3,21.993133,-105.396021,5.0
4,21.92137,-105.331121,6.0
5,21.92137,-105.26622,9.0
