punto,lat,lon,elevation
0,17.423417,-97.260225,2019.0
1,17.41074,-97.283663,2284.0
2,17.423526,-97.283663,2033.0
3,17.436312,-97.283663,2084.0
4,17.41074,-97.271988,2030.0
5,17.423526,-97.271988,2026.0
6,17.436312,-97.271988,2053.0
7,17.41074,-97.260313,2015.0
8,17.423526,-97.260313,2018.0
9,17.436312,-97.260313,2030.0
10,17.41074,-97.248639,2021.0
11,17.423526,-97.248639,2020.0
12,17.436312,-97.248639,2046.0
13,17.423526,-97.236964,2052.0
