punto,lat,lon,elevation
0,24.655306,-107.267553,82.0
1,24.448453,-107.442342,4.0
2,24.655335,-107.442342,13.0
3,24.862217,-107.442342,78.0
4,25.069099,-107.442342,274.0
5,24.24157,-107.251947,10.0
6,24.448453,-107.251947,42.0
7,24.655335,-107.251947,87.0
8,24.862217,-107.251947,86.0
9,25.069099,-107.251947,413.0
10,24.24157,-107.061552,63.0
11,24.448453,-107.061552,89.0
12,24.655335,-107.061552,254.0
13,24.862217,-107.061552,168.0
