punto,lat,lon,elevation
0,20.397085,-89.470526,28.0
1,20.360355,-89.482081,31.0
2,20.384865,-89.482081,33.0
3,20.409375,-89.482081,35.0
4,20.360355,-89.454538,28.0
5,20.384865,-89.454538,31.0
6,20.409375,-89.454538,28.0
7,20.409375,-89.426995,24.0
8,20.409375,-89.399452,28.0
9,20.433885,-89.399452,26.0
