punto,lat,lon,elevation
0,22.021649,-102.2518,1914.0
1,21.97454,-102.275199,1895.0
2,22.037434,-102.275199,1902.0
3,22.068881,-102.275199,1892.0
4,21.97454,-102.240058,1982.0
5,22.005987,-102.240058,1891.0
6,22.037434,-102.240058,1950.0
7,22.068881,-102.240058,1938.0
8,21.97454,-102.204917,1976.0
9,22.037434,-102.204917,1948.0
10,22.068881,-102.204917,2008.0
11,22.068881,-102.169775,2031.0
