punto,lat,lon,elevation
0,22.080525,-98.232958,12.0
1,21.845878,-98.366913,49.0
2,22.002346,-98.366913,15.0
3,22.158814,-98.366913,16.0
4,22.315283,-98.366913,20.0
5,21.845878,-98.209596,48.0
6,22.002346,-98.209596,6.0
7,22.158814,-98.209596,32.0
8,22.315283,-98.209596,25.0
9,22.158814,-98.052279,3.0
10,22.315283,-98.052279,14.0
