punto,lat,lon,elevation
0,17.432081,-96.696761,2346.0
1,17.389962,-96.744632,2741.0
2,17.419088,-96.744632,3064.0
3,17.448213,-96.744632,2328.0
4,17.477338,-96.744632,2453.0
5,17.389962,-96.717023,2870.0
6,17.419088,-96.717023,2690.0
7,17.448213,-96.717023,2697.0
8,17.477338,-96.717023,2770.0
9,17.389962,-96.689415,2586.0
10,17.419088,-96.689415,2044.0
11,17.448213,-96.689415,2330.0
12,17.477338,-96.689415,2734.0
13,17.448213,-96.661806,2662.0
14,17.477338,-96.661806,2935.0
