punto,lat,lon,elevation
0,17.951128,-96.648442,1526.0
1,17.913937,-96.673065,1248.0
2,17.951097,-96.673065,1245.0
3,17.913937,-96.636232,1251.0
4,17.951097,-96.636232,1628.0
5,17.913937,-96.599398,1087.0
6,17.951097,-96.562564,720.0
7,17.951097,-96.525731,811.0
8,17.988257,-96.525731,602.0
