punto,lat,lon,elevation
0,21.735234,-100.738271,1833.0
1,21.620479,-100.741871,1890.0
2,21.735168,-100.741871,1837.0
3,21.849858,-100.741871,1808.0
4,21.620479,-100.626063,1859.0
5,21.849858,-100.626063,2085.0
6,21.849858,-100.510256,1890.0
7,21.849858,-100.394448,2458.0
8,21.735168,-100.278641,1902.0
9,21.849858,-100.278641,1881.0
