punto,lat,lon,elevation
0,24.769121,-104.042825,1779.0
1,24.7119,-104.217356,2301.0
2,24.825683,-104.217356,1897.0
3,24.939465,-104.217356,1702.0
4,24.7119,-104.112296,1825.0
5,24.825683,-104.112296,1833.0
6,24.939465,-104.112296,1543.0
7,24.598118,-104.007236,1980.0
8,24.7119,-104.007236,1827.0
9,24.825683,-104.007236,1719.0
10,24.939465,-104.007236,1991.0
11,24.7119,-103.902176,1851.0
