punto,lat,lon,elevation
0,22.782384,-102.450506,2191.0
1,22.636859,-102.565253,2400.0
2,22.636859,-102.473185,2305.0
3,22.733878,-102.473185,2235.0
4,22.830898,-102.381118,2138.0
5,22.927917,-102.381118,2056.0
6,22.830898,-102.28905,2066.0
7,22.927917,-102.28905,2053.0
