punto,lat,lon,elevation
0,17.009749,-96.737611,1521.0
1,17.036468,-96.788151,1597.0
2,17.018717,-96.76933,1572.0
3,17.036468,-96.76933,1811.0
4,17.000965,-96.75051,1541.0
5,17.018717,-96.75051,1545.0
6,17.036468,-96.75051,1595.0
7,16.983214,-96.73169,1519.0
8,17.000965,-96.73169,1526.0
9,17.018717,-96.73169,1533.0
10,17.036468,-96.73169,1560.0
