punto,lat,lon,elevation
0,27.663765,-110.105305,68.0
1,27.721626,-110.212264,317.0
2,27.84546,-110.212264,206.0
3,27.969295,-110.212264,238.0
4,28.093129,-110.212264,215.0
5,27.22629,-110.109182,5.0
6,27.350124,-110.109182,13.0
7,27.473958,-110.109182,22.0
8,27.597792,-110.109182,18.0
9,27.84546,-110.109182,178.0
10,27.969295,-110.109182,396.0
11,28.093129,-110.109182,280.0
