punto,lat,lon,elevation
0,17.86887,-93.237219,33.0
1,17.845424,-93.3227,41.0
2,17.892045,-93.3227,32.0
3,17.845424,-93.264451,35.0
4,17.892045,-93.264451,34.0
5,17.938666,-93.264451,22.0
6,17.798802,-93.206202,60.0
7,17.845424,-93.206202,37.0
8,17.892045,-93.206202,30.0
9,17.938666,-93.206202,16.0
10,17.798802,-93.147953,42.0
11,17.845424,-93.147953,34.0
12,17.892045,-93.147953,16.0
