punto,lat,lon,elevation
0,28.969144,-111.446684,80.0
1,28.969098,-112.2414,36.0
2,28.969098,-111.869546,12.0
3,29.34093,-111.869546,154.0
4,28.597267,-111.497693,28.0
5,28.969098,-111.497693,70.0
6,29.34093,-111.497693,223.0
7,28.597267,-111.125839,111.0
8,28.969098,-111.125839,145.0
9,29.34093,-111.125839,406.0
10,28.969098,-110.753986,353.0
