punto,lat,lon,elevation
0,27.045938,-109.678,16.0
1,26.926399,-109.857753,4.0
2,27.004784,-109.857753,0.0
3,26.926399,-109.767951,11.0
4,27.004784,-109.767951,8.0
5,26.926399,-109.678148,14.0
6,27.004784,-109.678148,15.0
7,27.083169,-109.678148,50.0
8,27.161555,-109.678148,40.0
9,26.926399,-109.588345,17.0
10,27.004784,-109.588345,20.0
11,27.083169,-109.588345,33.0
12,27.161555,-109.588345,53.0
