punto,lat,lon,elevation
0,17.004351,-97.472533,2185.0
1,16.980266,-97.499796,2289.0
2,17.004965,-97.499796,2447.0
3,17.029664,-97.499796,2104.0
4,17.054363,-97.499796,2040.0
5,16.955568,-97.472163,1468.0
6,16.980266,-97.472163,1552.0
7,17.004965,-97.472163,2222.0
8,17.029664,-97.472163,1947.0
9,17.054363,-97.472163,1971.0
10,16.955568,-97.444529,1621.0
11,16.980266,-97.444529,1227.0
12,17.004965,-97.444529,1581.0
