punto,lat,lon,elevation
0,29.749958,-110.517271,703.0
1,29.639955,-110.652599,864.0
2,29.71329,-110.652599,716.0
3,29.786625,-110.652599,951.0
4,29.85996,-110.652599,825.0
5,29.639955,-110.572174,535.0
6,29.71329,-110.572174,539.0
7,29.786625,-110.572174,582.0
8,29.85996,-110.572174,690.0
9,29.71329,-110.491748,636.0
10,29.786625,-110.491748,749.0
11,29.85996,-110.491748,923.0
12,29.71329,-110.411323,889.0
