punto,lat,lon,elevation
0,19.495179,-98.08913,2588.0
1,19.47983,-98.148304,2552.0
2,19.510487,-98.148304,2547.0
3,19.449172,-98.115165,2520.0
4,19.47983,-98.115165,2548.0
5,19.449172,-98.082026,2488.0
6,19.47983,-98.082026,2613.0
7,19.510487,-98.082026,2551.0
8,19.449172,-98.048887,2474.0
9,19.47983,-98.048887,2508.0
10,19.510487,-98.048887,2544.0
11,19.541145,-98.048887,2638.0
12,19.449172,-98.015748,2525.0
13,19.47983,-98.015748,2545.0
14,19.541145,-98.015748,2592.0
