punto,lat,lon,elevation
0,16.594633,-93.126952,706.0
1,16.535461,-93.201157,1157.0
2,16.575306,-93.201157,670.0
3,16.535461,-93.161337,1042.0
4,16.575306,-93.161337,1128.0
5,16.615152,-93.161337,1070.0
6,16.535461,-93.121518,1148.0
7,16.575306,-93.121518,894.0
8,16.615152,-93.121518,501.0
9,16.654997,-93.121518,596.0
10,16.535461,-93.081698,811.0
11,16.575306,-93.081698,511.0
12,16.615152,-93.081698,430.0
13,16.654997,-93.081698,654.0
