punto,lat,lon,elevation
0,17.403314,-97.503384,2329.0
1,17.392294,-97.53132,2422.0
2,17.413701,-97.53132,2431.0
3,17.435108,-97.53132,2339.0
4,17.392294,-97.509175,2292.0
5,17.413701,-97.509175,2312.0
6,17.435108,-97.509175,2403.0
7,17.370887,-97.487029,2515.0
8,17.392294,-97.487029,2363.0
9,17.413701,-97.487029,2451.0
10,17.435108,-97.487029,2577.0
11,17.370887,-97.464884,2607.0
12,17.392294,-97.464884,2731.0
