punto,lat,lon,elevation
0,16.709578,-96.714974,1513.0
1,16.703006,-96.728249,1580.0
2,16.709059,-96.728249,1540.0
3,16.715113,-96.728249,1511.0
4,16.703006,-96.72172,1536.0
5,16.709059,-96.72172,1537.0
6,16.715113,-96.72172,1508.0
7,16.703006,-96.71519,1521.0
8,16.709059,-96.71519,1512.0
9,16.715113,-96.71519,1512.0
10,16.703006,-96.70866,1536.0
11,16.709059,-96.70866,1527.0
12,16.715113,-96.70866,1519.0
13,16.703006,-96.70213,1539.0
14,16.709059,-96.70213,1526.0
15,16.715113,-96.70213,1522.0
