punto,lat,lon,elevation
0,20.241296,-99.068359,1983.0
1,20.206996,-99.114401,2444.0
2,20.229861,-99.114401,2014.0
3,20.252727,-99.114401,1984.0
4,20.275592,-99.114401,2115.0
5,20.206996,-99.089024,2135.0
6,20.229861,-99.089024,1999.0
7,20.252727,-99.089024,1985.0
8,20.275592,-99.089024,2054.0
9,20.206996,-99.063647,2060.0
10,20.229861,-99.063647,1989.0
11,20.252727,-99.063647,1976.0
12,20.206996,-99.03827,2069.0
13,20.229861,-99.03827,1991.0
14,20.252727,-99.03827,1971.0
