punto,lat,lon,elevation
0,19.711716,-98.978327,2274.0
1,19.646621,-99.025918,2244.0
2,19.679036,-99.025918,2247.0
3,19.711451,-99.025918,2244.0
4,19.679036,-98.9892,2293.0
5,19.711451,-98.9892,2252.0
6,19.776282,-98.9892,2269.0
7,19.679036,-98.952483,2333.0
8,19.711451,-98.952483,2267.0
9,19.743867,-98.952483,2269.0
10,19.776282,-98.952483,2317.0
