punto,lat,lon,elevation
0,18.592724,-95.386168,57.0
1,18.518448,-95.45592,19.0
2,18.568005,-95.45592,21.0
3,18.617561,-95.45592,16.0
4,18.667118,-95.45592,11.0
5,18.518448,-95.407048,76.0
6,18.568005,-95.407048,46.0
7,18.617561,-95.407048,43.0
8,18.667118,-95.407048,18.0
9,18.518448,-95.358177,339.0
10,18.568005,-95.358177,114.0
11,18.617561,-95.358177,77.0
12,18.667118,-95.358177,12.0
13,18.617561,-95.309306,248.0
14,18.667118,-95.309306,148.0
