punto,lat,lon,elevation
0,16.341047,-98.359203,38.0
1,16.285477,-98.401049,13.0
2,16.313127,-98.401049,54.0
3,16.340778,-98.401049,69.0
4,16.285477,-98.370418,20.0
5,16.313127,-98.370418,49.0
6,16.340778,-98.370418,42.0
7,16.368429,-98.370418,70.0
8,16.396079,-98.370418,89.0
9,16.285477,-98.339787,12.0
10,16.313127,-98.339787,22.0
11,16.340778,-98.339787,49.0
12,16.368429,-98.339787,86.0
