punto,lat,lon,elevation
0,16.979031,-95.767079,1201.0
1,16.923596,-95.819394,1576.0
2,17.035278,-95.819394,917.0
3,16.923596,-95.787588,1448.0
4,16.960823,-95.787588,1116.0
5,16.998051,-95.787588,1001.0
6,17.035278,-95.787588,453.0
7,16.923596,-95.755783,1253.0
8,16.960823,-95.755783,1207.0
9,16.998051,-95.755783,1152.0
10,17.035278,-95.755783,538.0
11,16.998051,-95.723977,826.0
