punto,lat,lon,elevation
0,17.311264,-94.332132,101.0
1,17.257363,-94.639501,103.0
2,17.257363,-94.520103,92.0
3,17.365292,-94.520103,166.0
4,17.257363,-94.400706,139.0
5,17.365292,-94.400706,115.0
6,17.257363,-94.281309,55.0
7,17.365292,-94.281309,102.0
8,17.257363,-94.161912,144.0
9,17.257363,-94.042515,513.0
