punto,lat,lon,elevation
0,22.565701,-99.087137,195.0
1,22.569177,-99.135324,241.0
2,22.6352,-99.135324,189.0
3,22.701224,-99.135324,161.0
4,22.43713,-99.060171,303.0
5,22.503154,-99.060171,264.0
6,22.569177,-99.060171,189.0
7,22.43713,-98.985019,443.0
8,22.503154,-98.985019,553.0
