punto,lat,lon,elevation
0,18.894698,-96.99721,990.0
1,18.89501,-97.006119,942.0
2,18.926248,-97.006119,1110.0
3,18.957485,-97.006119,1198.0
4,18.832536,-96.979296,726.0
5,18.863773,-96.979296,867.0
6,18.926248,-96.979296,1043.0
