punto,lat,lon,elevation
0,16.279546,-96.492058,1807.0
1,16.309126,-96.514014,1648.0
2,16.2627,-96.49746,1847.0
3,16.278175,-96.49746,1899.0
4,16.293651,-96.49746,1680.0
5,16.309126,-96.49746,1664.0
6,16.247225,-96.480907,2009.0
7,16.2627,-96.480907,1876.0
8,16.278175,-96.480907,1932.0
