punto,lat,lon,elevation
0,28.358394,-105.521526,1147.0
1,28.358271,-105.598978,1172.0
2,28.419339,-105.598978,1192.0
3,28.297202,-105.541299,1142.0
4,28.358271,-105.541299,1150.0
5,28.419339,-105.541299,1175.0
6,28.297202,-105.483619,1143.0
7,28.358271,-105.483619,1141.0
8,28.419339,-105.483619,1145.0
9,28.297202,-105.425939,1160.0
10,28.358271,-105.425939,1123.0
11,28.297202,-105.36826,1295.0
