punto,lat,lon,elevation
0,17.772453,-96.987916,658.0
1,17.783167,-97.011059,1094.0
2,17.804118,-97.011059,807.0
3,17.741265,-96.994369,888.0
4,17.762216,-96.994369,791.0
5,17.783167,-96.994369,662.0
6,17.804118,-96.994369,612.0
7,17.741265,-96.977678,696.0
8,17.762216,-96.977678,680.0
9,17.783167,-96.977678,592.0
10,17.741265,-96.960988,685.0
11,17.762216,-96.960988,621.0
12,17.783167,-96.960988,623.0
