punto,lat,lon,elevation
0,23.415894,-104.205013,2315.0
1,23.24298,-104.250025,2374.0
2,23.357552,-104.250025,2507.0
3,23.472124,-104.250025,2583.0
4,23.586696,-104.250025,2155.0
5,23.24298,-104.133795,2612.0
6,23.357552,-104.133795,2361.0
7,23.472124,-104.133795,2220.0
8,23.586696,-104.133795,2137.0
9,23.586696,-104.017564,2243.0
10,23.586696,-103.901334,2003.0
