punto,lat,lon,elevation
0,20.710354,-103.975394,1321.0
1,20.660708,-104.01216,1510.0
2,20.710465,-104.01216,1374.0
3,20.660708,-103.966957,1373.0
4,20.710465,-103.966957,1312.0
5,20.660708,-103.921754,1281.0
6,20.710465,-103.921754,1315.0
7,20.760223,-103.921754,1440.0
8,20.760223,-103.876551,1723.0
9,20.760223,-103.831349,2094.0
