punto,lat,lon,elevation
0,19.204165,-99.557524,2629.0
1,19.1948,-99.568767,2596.0
2,19.204265,-99.568767,2591.0
3,19.1948,-99.557627,2584.0
4,19.204265,-99.557627,2632.0
5,19.1948,-99.546486,2580.0
6,19.204265,-99.546486,2583.0
7,19.213729,-99.546486,2579.0
8,19.213729,-99.535346,2578.0
