punto,lat,lon,elevation
0,17.254917,-93.005414,750.0
1,17.241368,-93.03397,933.0
2,17.254946,-93.03397,842.0
3,17.241368,-93.019812,979.0
4,17.254946,-93.019812,838.0
5,17.268523,-93.019812,610.0
6,17.241368,-93.005655,1026.0
7,17.254946,-93.005655,748.0
8,17.268523,-93.005655,748.0
9,17.241368,-92.991497,1023.0
10,17.254946,-92.991497,819.0
11,17.268523,-92.991497,1016.0
12,17.241368,-92.977339,1117.0
13,17.254946,-92.977339,1059.0
14,17.268523,-92.977339,1049.0
