punto,lat,lon,elevation
0,20.592896,-103.338882,1552.0
1,20.565592,-103.426584,1582.0
2,20.565592,-103.39538,1551.0
3,20.592636,-103.39538,1575.0
4,20.619681,-103.39538,1617.0
5,20.592636,-103.364176,1721.0
6,20.565592,-103.332973,1530.0
7,20.592636,-103.332973,1547.0
8,20.592636,-103.301769,1538.0
9,20.619681,-103.301769,1602.0
10,20.592636,-103.270565,1536.0
