punto,lat,lon,elevation
0,20.893914,-88.072837,24.0
1,20.834051,-88.23255,27.0
2,20.893832,-88.23255,26.0
3,20.834051,-88.163784,23.0
4,20.893832,-88.163784,23.0
5,20.953613,-88.163784,23.0
6,20.834051,-88.095019,25.0
7,20.893832,-88.095019,25.0
8,20.953613,-88.095019,23.0
9,20.834051,-88.026253,20.0
10,20.893832,-88.026253,25.0
11,20.953613,-88.026253,23.0
12,20.893832,-87.957487,19.0
13,20.953613,-87.957487,19.0
14,20.893832,-87.888722,24.0
15,20.953613,-87.888722,19.0
