punto,lat,lon,elevation
0,17.216433,-93.103406,1706.0
1,17.195139,-93.136984,1828.0
2,17.259247,-93.136984,1287.0
3,17.195139,-93.115126,2221.0
4,17.216508,-93.115126,1688.0
5,17.237877,-93.115126,1211.0
6,17.259247,-93.115126,1432.0
7,17.173769,-93.093269,1343.0
8,17.195139,-93.093269,1651.0
9,17.216508,-93.093269,1935.0
10,17.237877,-93.093269,1609.0
