punto,lat,lon,elevation
0,18.904451,-97.892378,2080.0
1,18.907896,-97.90389,2109.0
2,18.914904,-97.90389,2118.0
3,18.893881,-97.895927,2054.0
4,18.900888,-97.895927,2076.0
5,18.907896,-97.895927,2086.0
6,18.914904,-97.895927,2105.0
7,18.893881,-97.887964,2052.0
8,18.900888,-97.887964,2068.0
9,18.907896,-97.887964,2084.0
10,18.914904,-97.887964,2105.0
11,18.900888,-97.880001,2057.0
12,18.907896,-97.880001,2096.0
13,18.914904,-97.880001,2122.0
