punto,lat,lon,elevation
0,18.872512,-96.868572,669.0
1,18.813107,-96.929249,696.0
2,18.842833,-96.929249,762.0
3,18.813107,-96.901338,647.0
4,18.842833,-96.901338,784.0
5,18.902285,-96.901338,919.0
6,18.813107,-96.873428,802.0
7,18.842833,-96.873428,656.0
8,18.872559,-96.873428,691.0
9,18.902285,-96.873428,707.0
10,18.932011,-96.873428,804.0
11,18.813107,-96.845517,697.0
12,18.842833,-96.845517,591.0
13,18.872559,-96.845517,619.0
14,18.902285,-96.845517,589.0
15,18.932011,-96.845517,797.0
