punto,lat,lon,elevation
0,17.161027,-97.039188,2271.0
1,17.176966,-97.132699,2089.0
2,17.207451,-97.132699,1862.0
3,17.176966,-97.0952,2170.0
4,17.207451,-97.0952,1851.0
5,17.14648,-97.057701,2478.0
6,17.176966,-97.057701,2180.0
7,17.207451,-97.057701,2268.0
8,17.14648,-97.020201,2536.0
9,17.176966,-97.020201,2227.0
