punto,lat,lon,elevation
0,20.054569,-97.730041,870.0
1,20.035141,-97.737809,1202.0
2,20.044846,-97.737809,1268.0
3,20.054551,-97.737809,786.0
4,20.064256,-97.737809,830.0
5,20.035141,-97.729509,771.0
6,20.044846,-97.729509,732.0
7,20.054551,-97.729509,873.0
8,20.064256,-97.729509,952.0
9,20.07396,-97.729509,531.0
10,20.044846,-97.72121,555.0
11,20.054551,-97.72121,916.0
12,20.064256,-97.72121,714.0
