punto,lat,lon,elevation
0,17.632954,-101.133509,356.0
1,17.571882,-101.344801,33.0
2,17.694109,-101.344801,127.0
3,17.449654,-101.228222,18.0
4,17.571882,-101.228222,164.0
5,17.694109,-101.228222,613.0
6,17.816337,-101.228222,531.0
7,17.449654,-101.111643,502.0
8,17.571882,-101.111643,1195.0
9,17.694109,-101.111643,856.0
10,17.571882,-100.995064,758.0
11,17.694109,-100.995064,1149.0
