punto,lat,lon,elevation
0,21.123411,-102.951372,1984.0
1,21.151361,-103.036886,2118.0
2,21.207358,-103.036886,2217.0
3,21.095364,-102.975157,1981.0
4,21.151361,-102.975157,2017.0
5,21.207358,-102.975157,2046.0
6,21.039368,-102.913428,1670.0
7,21.095364,-102.913428,1874.0
8,21.151361,-102.913428,1860.0
9,21.039368,-102.851699,1729.0
10,21.095364,-102.851699,1771.0
11,21.151361,-102.851699,1791.0
12,21.207358,-102.851699,1695.0
