punto,lat,lon,elevation
0,19.959035,-99.848023,2553.0
1,20.01824,-100.014143,2652.0
2,19.958999,-99.951277,2566.0
3,20.01824,-99.951277,2883.0
4,19.899758,-99.888411,2514.0
5,19.958999,-99.888411,2573.0
6,20.01824,-99.888411,2728.0
7,19.899758,-99.825544,2783.0
8,19.958999,-99.825544,2702.0
9,20.01824,-99.825544,2674.0
10,19.958999,-99.762678,2804.0
11,20.01824,-99.762678,2628.0
