punto,lat,lon,elevation
0,17.987698,-97.7279,2155.0
1,17.979497,-97.750492,1972.0
2,17.9959,-97.750492,1908.0
3,17.963094,-97.731361,2177.0
4,17.979497,-97.731361,2031.0
5,17.9959,-97.731361,1933.0
6,17.963094,-97.712229,2121.0
7,17.979497,-97.712229,2049.0
8,17.9959,-97.712229,2025.0
9,17.963094,-97.693098,2032.0
10,17.979497,-97.693098,2006.0
11,17.9959,-97.693098,1963.0
12,18.012302,-97.693098,2026.0
