punto,lat,lon,elevation
0,22.978608,-102.475364,2106.0
1,22.912797,-102.586316,2303.0
2,22.978432,-102.586316,2188.0
3,23.044067,-102.586316,2136.0
4,22.912797,-102.515757,2261.0
5,22.978432,-102.515757,2150.0
6,23.044067,-102.515757,2127.0
7,22.912797,-102.445199,2117.0
8,22.978432,-102.445199,2070.0
9,23.044067,-102.445199,2040.0
10,22.978432,-102.374641,2041.0
11,23.044067,-102.374641,2034.0
12,23.044067,-102.304082,2003.0
